Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 11,30-04-2025 21:52:35.500 -0500,POINTZ(-89.428079123 43.002167113 259.8918),43.002167113,-89.428079123,259.8918,0,0,9901,16.9751,182.6,0,0,999,999,999,0,0,43.0021753456,-89.428078595,17.002370000000003
Track 11,30-04-2025 21:52:35.600 -0500,POINTZ(-89.428080079 43.002152009 259.8996),43.002152009,-89.428080079,259.8996,0,0,9901,16.8218,182.5,0,0,999,999,999,0,0,43.002160133000004,-89.4280795434,16.8397
Track 11,30-04-2025 21:52:35.700 -0500,POINTZ(-89.428081016 43.002136983 259.9152),43.002136983,-89.428081016,259.9152,0,0,9901,16.6361,182.6,0,0,999,999,999,0,0,43.0021450635,-89.4280804821,16.683159999999997
Track 11,30-04-2025 21:52:35.800 -0500,POINTZ(-89.428081951 43.002122094 259.9293),43.002122094,-89.428081951,259.9293,0,0,9901,16.4627,182.7,0,0,999,999,999,0,0,43.0021301365,-89.4280814042,16.5258
Track 11,30-04-2025 21:52:35.900 -0500,POINTZ(-89.4280828 43.002107389 259.9439),43.002107389,-89.4280828,259.9439,0,0,9901,16.2379,182.7,0,0,999,999,999,0,0,43.0021153617,-89.4280823124,16.35881
Track 11,30-04-2025 21:52:36.000 -0500,POINTZ(-89.428083663 43.002092837 259.955),43.002092837,-89.428083663,259.955,0,0,9901,16.0383,182.6,0,0,999,999,999,0,0,43.0021007372,-89.4280831974,16.184359999999998
Track 11,30-04-2025 21:52:36.100 -0500,POINTZ(-89.428084567 43.002078416 259.9631),43.002078416,-89.428084567,259.9631,0,0,9901,15.9267,182.6,0,0,999,999,999,0,0,43.002086265900004,-89.4280840695,16.00683
Track 11,30-04-2025 21:52:36.200 -0500,POINTZ(-89.428085457 43.002064181 259.9659),43.002064181,-89.428085457,259.9659,0,0,9901,15.7832,182.7,0,0,999,999,999,0,0,43.0020719498,-89.42808492700001,15.823329999999999
Track 11,30-04-2025 21:52:36.300 -0500,POINTZ(-89.428086289 43.002050161 259.9789),43.002050161,-89.428086289,259.9789,0,0,9901,15.5712,182.6,0,0,999,999,999,0,0,43.002057800100005,-89.4280857691,15.63448
Track 11,30-04-2025 21:52:36.400 -0500,POINTZ(-89.428087029 43.002036189 260.0288),43.002036189,-89.428087029,260.0288,0,0,9901,15.3906,182.5,0,0,999,999,999,0,0,43.002043816400004,-89.428086597,15.446560000000002
Track 11,30-04-2025 21:52:36.500 -0500,POINTZ(-89.428087844 43.0020224 260.0453),43.0020224,-89.428087844,260.0453,0,0,9901,15.1998,182.4,0,0,999,999,999,0,0,43.0020299934,-89.4280874179,15.26568
Track 11,30-04-2025 21:52:36.600 -0500,POINTZ(-89.428088654 43.002008848 260.0423),43.002008848,-89.428088654,260.0423,0,0,9901,14.9868,182.4,0,0,999,999,999,0,0,43.0020163348,-89.4280882299,15.08871
Track 11,30-04-2025 21:52:36.700 -0500,POINTZ(-89.428089437 43.001995486 260.0531),43.001995486,-89.428089437,260.0531,0,0,9901,14.7476,182.4,0,0,999,999,999,0,0,43.002002848000004,-89.42808902840001,14.90335
Track 11,30-04-2025 21:52:36.800 -0500,POINTZ(-89.42809023 43.001982257 260.0621),43.001982257,-89.42809023,260.0621,0,0,9901,14.5835,182.5,0,0,999,999,999,0,0,43.0019895318,-89.42808981319999,14.70847
Track 11,30-04-2025 21:52:36.900 -0500,POINTZ(-89.428091009 43.001969159 260.0822),43.001969159,-89.428091009,260.0822,0,0,9901,14.4291,182.6,0,0,999,999,999,0,0,43.0019763784,-89.4280905866,14.51622
Track 11,30-04-2025 21:52:37.000 -0500,POINTZ(-89.428091783 43.001956251 260.1003),43.001956251,-89.428091783,260.1003,0,0,9901,14.2686,182.7,0,0,999,999,999,0,0,43.0019634027,-89.428091359,14.322480000000002
Track 11,30-04-2025 21:52:37.100 -0500,POINTZ(-89.428092552 43.001943548 260.1108),43.001943548,-89.428092552,260.1108,0,0,9901,14.0731,182.6,0,0,999,999,999,0,0,43.0019506032,-89.4280921197,14.12848
Track 11,30-04-2025 21:52:37.200 -0500,POINTZ(-89.428093305 43.001931019 260.1274),43.001931019,-89.428093305,260.1274,0,0,9901,13.8344,182.5,0,0,999,999,999,0,0,43.0019379772,-89.42809287409999,13.932730000000001
Track 11,30-04-2025 21:52:37.300 -0500,POINTZ(-89.428094023 43.001918627 260.1409),43.001918627,-89.428094023,260.1409,0,0,9901,13.6487,182.4,0,0,999,999,999,0,0,43.0019255209,-89.42809361970001,13.74146
Track 11,30-04-2025 21:52:37.400 -0500,POINTZ(-89.428094753 43.001906432 260.1624),43.001906432,-89.428094753,260.1624,0,0,9901,13.4532,182.4,0,0,999,999,999,0,0,43.0019132356,-89.42809435379999,13.55137
Track 11,30-04-2025 21:52:37.500 -0500,POINTZ(-89.428095451 43.001894405 260.177),43.001894405,-89.428095451,260.177,0,0,9901,13.2598,182.3,0,0,999,999,999,0,0,43.001901129,-89.42809507850001,13.354650000000001
Track 11,30-04-2025 21:52:37.600 -0500,POINTZ(-89.428096198 43.001882588 260.1922),43.001882588,-89.428096198,260.1922,0,0,9901,13.0293,182.4,0,0,999,999,999,0,0,43.0018892029,-89.4280957974,13.151500000000002
Track 11,30-04-2025 21:52:37.700 -0500,POINTZ(-89.428096893 43.001870923 260.2167),43.001870923,-89.428096893,260.2167,0,0,9901,12.8349,182.6,0,0,999,999,999,0,0,43.0018774545,-89.42809650289999,12.94604
Track 11,30-04-2025 21:52:37.800 -0500,POINTZ(-89.428097571 43.001859404 260.2379),43.001859404,-89.428097571,260.2379,0,0,9901,12.6826,182.7,0,0,999,999,999,0,0,43.0018658787,-89.42809719940001,12.74855
Track 11,30-04-2025 21:52:37.900 -0500,POINTZ(-89.428098256 43.001848093 260.2504),43.001848093,-89.428098256,260.2504,0,0,9901,12.4619,182.7,0,0,999,999,999,0,0,43.0018544812,-89.4280978903,12.551779999999999
Track 11,30-04-2025 21:52:38.000 -0500,POINTZ(-89.428098972 43.00183699 260.26),43.00183699,-89.428098972,260.26,0,0,9901,12.2371,182.6,0,0,999,999,999,0,0,43.0018432642,-89.428098572,12.35629
Track 11,30-04-2025 21:52:38.100 -0500,POINTZ(-89.428099607 43.001826064 260.2814),43.001826064,-89.428099607,260.2814,0,0,9901,12.0185,182.5,0,0,999,999,999,0,0,43.0018322328,-89.4280992471,12.154530000000001
Track 11,30-04-2025 21:52:38.200 -0500,POINTZ(-89.42810027 43.001815261 260.2953),43.001815261,-89.42810027,260.2953,0,0,9901,11.8595,182.5,0,0,999,999,999,0,0,43.001821380500004,-89.42809991470001,11.953489999999999
Track 11,30-04-2025 21:52:38.300 -0500,POINTZ(-89.428100932 43.001804652 260.3107),43.001804652,-89.428100932,260.3107,0,0,9901,11.681,182.5,0,0,999,999,999,0,0,43.001810708099995,-89.4281005644,11.753319999999999
Track 11,30-04-2025 21:52:38.400 -0500,POINTZ(-89.42810157 43.001794262 260.3216),43.001794262,-89.42810157,260.3216,0,0,9901,11.4983,182.6,0,0,999,999,999,0,0,43.001800218999996,-89.428101208,11.5515
Track 11,30-04-2025 21:52:38.500 -0500,POINTZ(-89.428102202 43.001784091 260.3337),43.001784091,-89.428102202,260.3337,0,0,9901,11.2422,182.6,0,0,999,999,999,0,0,43.0017899107,-89.4281018423,11.35781
Track 11,30-04-2025 21:52:38.600 -0500,POINTZ(-89.428102874 43.001774065 260.3474),43.001774065,-89.428102874,260.3474,0,0,9901,11.0189,182.7,0,0,999,999,999,0,0,43.00177978,-89.4281024627,11.16232
Track 11,30-04-2025 21:52:38.700 -0500,POINTZ(-89.42810339 43.001764199 260.3742),43.001764199,-89.42810339,260.3742,0,0,9901,10.8332,182.6,0,0,999,999,999,0,0,43.0017698285,-89.42810307570001,10.964
Track 11,30-04-2025 21:52:38.800 -0500,POINTZ(-89.428104007 43.001754513 260.3946),43.001754513,-89.428104007,260.3946,0,0,9901,10.6644,182.5,0,0,999,999,999,0,0,43.0017600618,-89.42810367610001,10.759400000000001
Track 11,30-04-2025 21:52:38.900 -0500,POINTZ(-89.428104599 43.00174501 260.4137),43.00174501,-89.428104599,260.4137,0,0,9901,10.525,182.5,0,0,999,999,999,0,0,43.0017504759,-89.42810426679999,10.5547
Track 11,30-04-2025 21:52:39.000 -0500,POINTZ(-89.428105176 43.001735683 260.4285),43.001735683,-89.428105176,260.4285,0,0,9901,10.2822,182.6,0,0,999,999,999,0,0,43.001741067699996,-89.42810484489999,10.35016
Track 11,30-04-2025 21:52:39.100 -0500,POINTZ(-89.428105737 43.001726549 260.4488),43.001726549,-89.428105737,260.4488,0,0,9901,10.0353,182.5,0,0,999,999,999,0,0,43.0017318341,-89.4281054112,10.149989999999999
Track 11,30-04-2025 21:52:39.200 -0500,POINTZ(-89.428106274 43.001717594 260.4659),43.001717594,-89.428106274,260.4659,0,0,9901,9.8135,182.5,0,0,999,999,999,0,0,43.001722780399994,-89.4281059606,9.95609
Track 11,30-04-2025 21:52:39.300 -0500,POINTZ(-89.428106839 43.001708793 260.4715),43.001708793,-89.428106839,260.4715,0,0,9901,9.634,182.6,0,0,999,999,999,0,0,43.0017139092,-89.4281065061,9.75612
Track 11,30-04-2025 21:52:39.400 -0500,POINTZ(-89.428107351 43.00170018 260.4934),43.00170018,-89.428107351,260.4934,0,0,9901,9.4529,182.7,0,0,999,999,999,0,0,43.0017052197,-89.4281070408,9.55467
Track 11,30-04-2025 21:52:39.500 -0500,POINTZ(-89.428107865 43.001691755 260.5072),43.001691755,-89.428107865,260.5072,0,0,9901,9.2405,182.8,0,0,999,999,999,0,0,43.0016967101,-89.4281075633,9.3455
Track 11,30-04-2025 21:52:39.600 -0500,POINTZ(-89.428108368 43.001683528 260.5259),43.001683528,-89.428108368,260.5259,0,0,9901,9.0799,182.5,0,0,999,999,999,0,0,43.001688322899994,-89.42810803180001,9.1461
Track 11,30-04-2025 21:52:39.700 -0500,POINTZ(-89.428108845 43.001675487 260.5446),43.001675487,-89.428108845,260.5446,0,0,9901,8.8335,182.3,0,0,999,999,999,0,0,43.0016801153,-89.42810848869999,8.95102
Track 11,30-04-2025 21:52:39.800 -0500,POINTZ(-89.428109354 43.001667618 260.5493),43.001667618,-89.428109354,260.5493,0,0,9901,8.6499,182.3,0,0,999,999,999,0,0,43.0016720842,-89.42810893449999,8.76022
Track 11,30-04-2025 21:52:39.900 -0500,POINTZ(-89.428109824 43.001659914 260.5623),43.001659914,-89.428109824,260.5623,0,0,9901,8.4333,182.6,0,0,999,999,999,0,0,43.0016642297,-89.4281093671,8.56874
Track 11,30-04-2025 21:52:40.000 -0500,POINTZ(-89.428109861 43.001651811 260.6178),43.001651811,-89.428109861,260.6178,0,0,9901,8.2882,182.8,0,0,999,999,999,0,0,43.0016565549,-89.4281097909,8.374379999999999
Track 11,30-04-2025 21:52:40.100 -0500,POINTZ(-89.428110306 43.001644473 260.6362),43.001644473,-89.428110306,260.6362,0,0,9901,8.0845,182.8,0,0,999,999,999,0,0,43.0016490512,-89.4281101979,8.183209999999999
Track 11,30-04-2025 21:52:40.200 -0500,POINTZ(-89.428110732 43.001637283 260.6532),43.001637283,-89.428110732,260.6532,0,0,9901,7.9055,182.7,0,0,999,999,999,0,0,43.0016417169,-89.4281105928,7.99148
Track 11,30-04-2025 21:52:40.300 -0500,POINTZ(-89.428111165 43.001630248 260.6645),43.001630248,-89.428111165,260.6645,0,0,9901,7.7192,182.5,0,0,999,999,999,0,0,43.0016345445,-89.4281109769,7.81009
Track 11,30-04-2025 21:52:40.400 -0500,POINTZ(-89.428111589 43.001623432 260.6745),43.001623432,-89.428111589,260.6745,0,0,9901,7.5093,182.4,0,0,999,999,999,0,0,43.0016275289,-89.4281113493,7.63687
Track 11,30-04-2025 21:52:40.500 -0500,POINTZ(-89.428111935 43.001616718 260.6974),43.001616718,-89.428111935,260.6974,0,0,9901,7.3288,182.5,0,0,999,999,999,0,0,43.0016206593,-89.4281117148,7.48146
Track 11,30-04-2025 21:52:40.600 -0500,POINTZ(-89.428112317 43.001610185 260.7133),43.001610185,-89.428112317,260.7133,0,0,9901,7.1626,182.6,0,0,999,999,999,0,0,43.0016139753,-89.4281121137,7.3399899999999985
Track 11,30-04-2025 21:52:40.700 -0500,POINTZ(-89.428112686 43.001603763 260.7271),43.001603763,-89.428112686,260.7271,0,0,9901,7.0196,182.6,0,0,999,999,999,0,0,43.0016074009,-89.4281125061,7.222800000000001
Track 11,30-04-2025 21:52:40.800 -0500,POINTZ(-89.428113078 43.001597462 260.7391),43.001597462,-89.428113078,260.7391,0,0,9901,6.9177,182.6,0,0,999,999,999,0,0,43.001600915299996,-89.4281128935,7.13159
Track 11,30-04-2025 21:52:40.900 -0500,POINTZ(-89.428113479 43.001591218 260.7473),43.001591218,-89.428113479,260.7473,0,0,9901,6.8792,182.6,0,0,999,999,999,0,0,43.0015944948,-89.42811327429999,7.068989999999999
Track 11,30-04-2025 21:52:41.000 -0500,POINTZ(-89.42811385 43.001584971 260.7605),43.001584971,-89.42811385,260.7605,0,0,9901,6.8735,182.6,0,0,999,999,999,0,0,43.0015881143,-89.4281136563,7.03571
Track 11,30-04-2025 21:52:41.100 -0500,POINTZ(-89.42811423 43.001578729 260.7733),43.001578729,-89.42811423,260.7733,0,0,9901,6.9126,182.5,0,0,999,999,999,0,0,43.0015817515,-89.428114043,7.03375
Track 11,30-04-2025 21:52:41.200 -0500,POINTZ(-89.428114606 43.001572427 260.7816),43.001572427,-89.428114606,260.7816,0,0,9901,6.9934,182.4,0,0,999,999,999,0,0,43.0015753777,-89.4281144306,7.0649299999999995
Track 11,30-04-2025 21:52:41.300 -0500,POINTZ(-89.428114973 43.001566043 260.7954),43.001566043,-89.428114973,260.7954,0,0,9901,7.0932,182.4,0,0,999,999,999,0,0,43.001568965400004,-89.42811482469999,7.128310000000001
Track 11,30-04-2025 21:52:41.400 -0500,POINTZ(-89.428115409 43.001559627 260.807),43.001559627,-89.428115409,260.807,0,0,9901,7.1765,182.6,0,0,999,999,999,0,0,43.0015624943,-89.42811522909999,7.21757
Track 11,30-04-2025 21:52:41.500 -0500,POINTZ(-89.428115802 43.00155309 260.8244),43.00155309,-89.428115802,260.8244,0,0,9901,7.3092,182.8,0,0,999,999,999,0,0,43.001555942,-89.4281156367,7.323330000000001
Track 11,30-04-2025 21:52:41.600 -0500,POINTZ(-89.428116193 43.001546447 260.836),43.001546447,-89.428116193,260.836,0,0,9901,7.4744,182.6,0,0,999,999,999,0,0,43.001549288300005,-89.4281160479,7.4423699999999995
Track 11,30-04-2025 21:52:41.700 -0500,POINTZ(-89.428116627 43.00153964 260.8497),43.00153964,-89.428116627,260.8497,0,0,9901,7.6534,182.7,0,0,999,999,999,0,0,43.0015425245,-89.4281164663,7.574430000000001
Track 11,30-04-2025 21:52:41.800 -0500,POINTZ(-89.428117122 43.001532751 260.8805),43.001532751,-89.428117122,260.8805,0,0,9901,7.8103,182.5,0,0,999,999,999,0,0,43.0015356389,-89.4281168892,7.7196
Track 11,30-04-2025 21:52:41.900 -0500,POINTZ(-89.428117555 43.001525695 260.8985),43.001525695,-89.428117555,260.8985,0,0,9901,7.9368,182.5,0,0,999,999,999,0,0,43.001528628299994,-89.4281173185,7.87141
Track 11,30-04-2025 21:52:42.000 -0500,POINTZ(-89.428117962 43.001518434 260.9146),43.001518434,-89.428117962,260.9146,0,0,9901,8.0639,182.3,0,0,999,999,999,0,0,43.0015214871,-89.428117763,8.025899999999998
Track 11,30-04-2025 21:52:42.100 -0500,POINTZ(-89.428118414 43.001511091 260.9306),43.001511091,-89.428118414,260.9306,0,0,9901,8.2332,182.4,0,0,999,999,999,0,0,43.0015142042,-89.4281182094,8.17859
Track 11,30-04-2025 21:52:42.200 -0500,POINTZ(-89.428118835 43.001503571 260.9543),43.001503571,-89.428118835,260.9543,0,0,9901,8.4451,182.4,0,0,999,999,999,0,0,43.0015067838,-89.42811867009999,8.33174
Track 11,30-04-2025 21:52:42.300 -0500,POINTZ(-89.428119266 43.001495937 260.9766),43.001495937,-89.428119266,260.9766,0,0,9901,8.6113,182.2,0,0,999,999,999,0,0,43.00149923159999,-89.4281191357,8.477839999999999
Track 11,30-04-2025 21:52:42.400 -0500,POINTZ(-89.428119854 43.001488215 260.9657),43.001488215,-89.428119854,260.9657,0,0,9901,8.7214,182.4,0,0,999,999,999,0,0,43.001491548699995,-89.42811961999999,8.62471
Track 11,30-04-2025 21:52:42.500 -0500,POINTZ(-89.428120266 43.001480261 260.9956),43.001480261,-89.428120266,260.9956,0,0,9901,8.8361,182.4,0,0,999,999,999,0,0,43.001483729,-89.4281201089,8.774370000000001
Track 11,30-04-2025 21:52:42.600 -0500,POINTZ(-89.4281208 43.001472243 261.0075),43.001472243,-89.4281208,261.0075,0,0,9901,9.0059,182.5,0,0,999,999,999,0,0,43.0014757835,-89.42812060669999,8.9232
Track 11,30-04-2025 21:52:42.700 -0500,POINTZ(-89.428121283 43.001464118 261.019),43.001464118,-89.428121283,261.019,0,0,9901,9.1144,182.6,0,0,999,999,999,0,0,43.0014677071,-89.42812111319999,9.070739999999999
Track 11,30-04-2025 21:52:42.800 -0500,POINTZ(-89.428121965 43.001455922 260.991),43.001455922,-89.428121965,260.991,0,0,9901,9.279,182.4,0,0,999,999,999,0,0,43.0014595117,-89.4281216305,9.206349999999999
Track 11,30-04-2025 21:52:42.900 -0500,POINTZ(-89.428122444 43.001447498 261.0281),43.001447498,-89.428122444,261.0281,0,0,9901,9.4334,182.4,0,0,999,999,999,0,0,43.001451197,-89.42812215949999,9.33105
Track 11,30-04-2025 21:52:43.000 -0500,POINTZ(-89.42812294 43.001438979 261.0519),43.001438979,-89.42812294,261.0519,0,0,9901,9.5522,182.7,0,0,999,999,999,0,0,43.001442767499995,-89.4281226839,9.450040000000001
Track 11,30-04-2025 21:52:43.100 -0500,POINTZ(-89.428123479 43.001430327 261.0687),43.001430327,-89.428123479,261.0687,0,0,9901,9.7086,182.6,0,0,999,999,999,0,0,43.0014342327,-89.4281232209,9.565740000000002
Track 11,30-04-2025 21:52:43.200 -0500,POINTZ(-89.428124008 43.001421617 261.0901),43.001421617,-89.428124008,261.0901,0,0,9901,9.8012,182.6,0,0,999,999,999,0,0,43.001425596800004,-89.4281237637,9.67789
Track 11,30-04-2025 21:52:43.300 -0500,POINTZ(-89.428124556 43.00141279 261.1102),43.00141279,-89.428124556,261.1102,0,0,9901,9.8583,182.6,0,0,999,999,999,0,0,43.0014168581,-89.4281243172,9.7905
Track 11,30-04-2025 21:52:43.400 -0500,POINTZ(-89.428125098 43.00140392 261.1313),43.00140392,-89.428125098,261.1313,0,0,9901,9.9113,182.6,0,0,999,999,999,0,0,43.0014080173,-89.4281248568,9.891749999999998
Track 11,30-04-2025 21:52:43.500 -0500,POINTZ(-89.428125636 43.001394913 261.1415),43.001394913,-89.428125636,261.1415,0,0,9901,9.9931,182.6,0,0,999,999,999,0,0,43.001399094700005,-89.42812540589999,9.984960000000001
Track 11,30-04-2025 21:52:43.600 -0500,POINTZ(-89.428126228 43.001385884 261.1708),43.001385884,-89.428126228,261.1708,0,0,9901,10.1274,182.8,0,0,999,999,999,0,0,43.0013900885,-89.428125963,10.07262
Track 11,30-04-2025 21:52:43.700 -0500,POINTZ(-89.428126818 43.001376731 261.206),43.001376731,-89.428126818,261.206,0,0,9901,10.2405,182.6,0,0,999,999,999,0,0,43.001381006399995,-89.4281265287,10.149370000000001
Track 11,30-04-2025 21:52:43.800 -0500,POINTZ(-89.428127361 43.001367514 261.2258),43.001367514,-89.428127361,261.2258,0,0,9901,10.2915,182.4,0,0,999,999,999,0,0,43.0013718473,-89.4281271027,10.22561
Track 11,30-04-2025 21:52:43.900 -0500,POINTZ(-89.428127935 43.001358272 261.2416),43.001358272,-89.428127935,261.2416,0,0,9901,10.3655,182.5,0,0,999,999,999,0,0,43.0013626191,-89.4281276841,10.30015
Track 11,30-04-2025 21:52:44.000 -0500,POINTZ(-89.428128511 43.001348917 261.2679),43.001348917,-89.428128511,261.2679,0,0,9901,10.4288,182.6,0,0,999,999,999,0,0,43.0013533171,-89.4281282741,10.374329999999999
Track 11,30-04-2025 21:52:44.100 -0500,POINTZ(-89.428129136 43.001339506 261.2857),43.001339506,-89.428129136,261.2857,0,0,9901,10.4761,182.7,0,0,999,999,999,0,0,43.0013439561,-89.42812887459999,10.44753
Track 11,30-04-2025 21:52:44.200 -0500,POINTZ(-89.428129748 43.001330026 261.3039),43.001330026,-89.428129748,261.3039,0,0,9901,10.5636,182.7,0,0,999,999,999,0,0,43.0013345279,-89.428129485,10.51898
Track 11,30-04-2025 21:52:44.300 -0500,POINTZ(-89.42813037 43.001320508 261.3279),43.001320508,-89.42813037,261.3279,0,0,9901,10.6037,182.7,0,0,999,999,999,0,0,43.0013250401,-89.42813010500001,10.586070000000001
Track 11,30-04-2025 21:52:44.400 -0500,POINTZ(-89.428130998 43.0013109 261.3575),43.0013109,-89.428130998,261.3575,0,0,9901,10.6531,182.8,0,0,999,999,999,0,0,43.0013154882,-89.4281307476,10.659580000000002
Track 11,30-04-2025 21:52:44.500 -0500,POINTZ(-89.428131641 43.001301303 261.3751),43.001301303,-89.428131641,261.3751,0,0,9901,10.7251,182.8,0,0,999,999,999,0,0,43.001305863700004,-89.4281314001,10.73706
Track 11,30-04-2025 21:52:44.600 -0500,POINTZ(-89.428132332 43.001291602 261.4014),43.001291602,-89.428132332,261.4014,0,0,9901,10.8419,183.0,0,0,999,999,999,0,0,43.001296175,-89.42813206259999,10.81243
Track 11,30-04-2025 21:52:44.700 -0500,POINTZ(-89.428133018 43.001281853 261.4326),43.001281853,-89.428133018,261.4326,0,0,9901,10.9114,183.1,0,0,999,999,999,0,0,43.001286425800004,-89.4281327316,10.8842
Track 11,30-04-2025 21:52:44.800 -0500,POINTZ(-89.428133787 43.001271995 261.4388),43.001271995,-89.428133787,261.4388,0,0,9901,11.0266,183.1,0,0,999,999,999,0,0,43.0012766117,-89.42813341169999,10.95524
Track 11,30-04-2025 21:52:44.900 -0500,POINTZ(-89.42813446 43.001262027 261.4706),43.001262027,-89.42813446,261.4706,0,0,9901,11.1403,182.8,0,0,999,999,999,0,0,43.0012667298,-89.4281341057,11.03153
Track 11,30-04-2025 21:52:45.000 -0500,POINTZ(-89.428135136 43.00125203 261.4943),43.00125203,-89.428135136,261.4943,0,0,9901,11.1825,182.7,0,0,999,999,999,0,0,43.0012567804,-89.4281348125,11.114360000000001
Track 11,30-04-2025 21:52:45.100 -0500,POINTZ(-89.428135826 43.001242014 261.5106),43.001242014,-89.428135826,261.5106,0,0,9901,11.1938,182.9,0,0,999,999,999,0,0,43.0012467559,-89.4281355341,11.199499999999999
Track 11,30-04-2025 21:52:45.200 -0500,POINTZ(-89.428136549 43.001231885 261.5266),43.001231885,-89.428136549,261.5266,0,0,9901,11.274,183.0,0,0,999,999,999,0,0,43.001236658100005,-89.4281362663,11.28068
Track 11,30-04-2025 21:52:45.300 -0500,POINTZ(-89.42813731 43.001221689 261.5536),43.001221689,-89.42813731,261.5536,0,0,9901,11.3666,183.0,0,0,999,999,999,0,0,43.0012264868,-89.4281370125,11.3634
Track 11,30-04-2025 21:52:45.400 -0500,POINTZ(-89.428138066 43.001211406 261.5864),43.001211406,-89.428138066,261.5864,0,0,9901,11.4814,183.1,0,0,999,999,999,0,0,43.0012162397,-89.4281377639,11.44504
Track 11,30-04-2025 21:52:45.500 -0500,POINTZ(-89.428138857 43.001201058 261.6174),43.001201058,-89.428138857,261.6174,0,0,9901,11.5765,183.3,0,0,999,999,999,0,0,43.0012059046,-89.42813851689999,11.527249999999999
Track 11,30-04-2025 21:52:45.600 -0500,POINTZ(-89.428139654 43.001190624 261.6506),43.001190624,-89.428139654,261.6506,0,0,9901,11.6537,183.3,0,0,999,999,999,0,0,43.0011955012,-89.42813928940001,11.60601
Track 11,30-04-2025 21:52:45.700 -0500,POINTZ(-89.42814048 43.00118014 261.6809),43.00118014,-89.42814048,261.6809,0,0,9901,11.7386,183.4,0,0,999,999,999,0,0,43.0011850243,-89.4281400783,11.68374
Track 11,30-04-2025 21:52:45.800 -0500,POINTZ(-89.428141301 43.001169524 261.7074),43.001169524,-89.428141301,261.7074,0,0,9901,11.843,183.4,0,0,999,999,999,0,0,43.0011744782,-89.4281408793,11.76024
Track 11,30-04-2025 21:52:45.900 -0500,POINTZ(-89.42814199 43.001158676 261.7329),43.001158676,-89.42814199,261.7329,0,0,9901,11.9624,183.3,0,0,999,999,999,0,0,43.0011638601,-89.4281416933,11.836430000000002
Track 11,30-04-2025 21:52:46.000 -0500,POINTZ(-89.428142861 43.001147996 261.7459),43.001147996,-89.428142861,261.7459,0,0,9901,11.9701,183.3,0,0,999,999,999,0,0,43.0011531765,-89.42814252449999,11.911539999999999
Track 11,30-04-2025 21:52:46.100 -0500,POINTZ(-89.428143715 43.001137245 261.7582),43.001137245,-89.428143715,261.7582,0,0,9901,11.9711,183.3,0,0,999,999,999,0,0,43.001142428499996,-89.4281433678,11.98161
Track 11,30-04-2025 21:52:46.200 -0500,POINTZ(-89.428144559 43.001126424 261.7856),43.001126424,-89.428144559,261.7856,0,0,9901,12.039,183.2,0,0,999,999,999,0,0,43.0011316199,-89.4281442224,12.049980000000001
Track 11,30-04-2025 21:52:46.300 -0500,POINTZ(-89.42814545 43.001115508 261.8086),43.001115508,-89.42814545,261.8086,0,0,9901,12.1285,183.3,0,0,999,999,999,0,0,43.0011207445,-89.4281450891,12.11552
Track 11,30-04-2025 21:52:46.400 -0500,POINTZ(-89.428146378 43.00110457 261.8295),43.00110457,-89.428146378,261.8295,0,0,9901,12.2325,183.5,0,0,999,999,999,0,0,43.0011098064,-89.4281459618,12.18549
Track 11,30-04-2025 21:52:46.500 -0500,POINTZ(-89.42814729 43.001093578 261.8616),43.001093578,-89.42814729,261.8616,0,0,9901,12.2772,183.6,0,0,999,999,999,0,0,43.001098827099995,-89.4281468577,12.247940000000002
Track 11,30-04-2025 21:52:46.600 -0500,POINTZ(-89.4281482 43.001082538 261.8962),43.001082538,-89.4281482,261.8962,0,0,9901,12.3374,183.6,0,0,999,999,999,0,0,43.0010877884,-89.4281477637,12.311580000000001
Track 11,30-04-2025 21:52:46.700 -0500,POINTZ(-89.428149147 43.001071386 261.932),43.001071386,-89.428149147,261.932,0,0,9901,12.394,183.6,0,0,999,999,999,0,0,43.0010766924,-89.4281486834,12.37815
Track 11,30-04-2025 21:52:46.800 -0500,POINTZ(-89.428150028 43.001060143 261.961),43.001060143,-89.428150028,261.961,0,0,9901,12.5427,183.5,0,0,999,999,999,0,0,43.0010655394,-89.4281496221,12.44441
Track 11,30-04-2025 21:52:46.900 -0500,POINTZ(-89.428150949 43.001048883 261.9861),43.001048883,-89.428150949,261.9861,0,0,9901,12.5869,183.5,0,0,999,999,999,0,0,43.0010543267,-89.4281505717,12.51484
Track 11,30-04-2025 21:52:47.000 -0500,POINTZ(-89.428151921 43.001037609 261.9972),43.001037609,-89.428151921,261.9972,0,0,9901,12.6065,183.6,0,0,999,999,999,0,0,43.001043054300006,-89.4281515318,12.5793
Track 11,30-04-2025 21:52:47.100 -0500,POINTZ(-89.428152912 43.001026285 262.0114),43.001026285,-89.428152912,262.0114,0,0,9901,12.6368,183.7,0,0,999,999,999,0,0,43.0010317247,-89.4281525045,12.64165
Track 11,30-04-2025 21:52:47.200 -0500,POINTZ(-89.428153946 43.001014894 262.03),43.001014894,-89.428153946,262.03,0,0,9901,12.7016,183.8,0,0,999,999,999,0,0,43.0010203377,-89.4281534904,12.701989999999999
